0,0,0,0,0,0,0,0,0,0,0,-0.069674,-0.13058,-0.2107,-0.30021,-0.38859,-0.47025,-0.54551,-0.61789,-0.691,-0.76751,-0.84947,-0.93873,-1.0363,-1.1417,-1.2532,-1.3679,-1.4822,-1.5907,-1.6863,-1.7604,-1.805,-1.813,-1.7783,-1.6953,-1.5604,-1.3742,-1.1423,-0.87435,-0.58115,-0.2726,0.042497,0.35571,0.6595,0.94846,1.2192,1.4688,1.6931,1.8883,2.0523,2.185,2.2873,2.3605,2.4078,2.4347,2.4497,2.4609,2.4737,2.4891,2.5043,2.5127,2.5037,2.4635,2.3775,2.2343,2.0288,1.7624,1.4417,1.0765,0.67767,0.25766,-0.16962,-0.58855,-0.98319,-1.3394,-1.6459,-1.8946,-2.0788,-2.1941,-2.2402,-2.2232,-2.1562,-2.0553,-1.9363,-1.8112,-1.6874,-1.5675,-1.4506,-1.3334,-1.2111,-1.0791,-0.93382,-0.77362,-0.59938,-0.41404,-0.22173,-0.02648,0.16906,0.36421,0.56007,0.75883,0.96253,1.1717,1.3844,1.5965,1.8013,1.9902,2.1526,2.2774,2.3552,2.3805,2.3554,2.2918,2.2093,2.1299,2.0692,2.0316,2.0128,2.0053,2.0028,2.0022,2.0021,2.0021,2.002,2.002,2.002,2.0018,2.0006,1.9951,1.9746,1.9156,1.781,1.5388,1.1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0.15966,0.20396,0.23127,0.23879,0.2292,0.20648,0.17322,0.13056,0.078972,0.018403,-0.052044,-0.13359,-0.22638,-0.32879,-0.43816,-0.55195,-0.6679,-0.7833,-0.89425,-0.99594,-1.0839,-1.1551,-1.2084,-1.2427,-1.2569,-1.2496,-1.22,-1.1681,-1.0943,-0.99841,-0.87998,-0.73822,-0.57242,-0.38235,-0.16908,0.063434,0.30801,0.55585,0.79914,1.0321,1.2499,1.4486,1.6258,1.7843,1.9329,2.0838,2.2464,2.4232,2.6083,2.7886,2.9464,3.0601,3.1066,3.0649,2.9227,2.6803,2.3508,1.9548,1.5147,1.0506,0.57988,0.11842,-0.3195,-0.72326,-1.0878,-1.4128,-1.7,-1.949,-2.1571,-2.3227,-2.4476,-2.5374,-2.5981,-2.6337,-2.6443,-2.6283,-2.5851,-2.5155,-2.4217,-2.3056,-2.1676,-2.0076,-1.8261,-1.6254,-1.4092,-1.1816,-0.94567,-0.70377,-0.45729,-0.20732,0.044325,0.29418,0.53748,0.76968,0.9873,1.1875,1.3668,1.5198,1.6388,1.7149,1.7428,1.7256,1.677,1.6178,1.5664,1.532,1.5139,1.5063,1.5038,1.5031,1.503,1.503,1.503,1.503,1.5029,1.5028,1.5019,1.4977,1.4824,1.438,1.337,1.1552,0.89677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0.93744,1.2216,1.4167,1.4955,1.4644,1.3527,1.1985,1.032,0.86881,0.71952,0.59823,0.5144,0.46231,0.42787,0.40194,0.38107,0.36238,0.34594,0.3356,0.3306,0.32153,0.29822,0.25743,0.20223,0.13927,0.077188,0.024032,-0.014383,-0.034968,-0.039433,-0.033194,-0.019437,0.0017929,0.028124,0.054441,0.079119,0.10763,0.14864,0.20375,0.25918,0.29361,0.29904,0.28903,0.2816,0.27891,0.26729,0.2338,0.1794,0.11796,0.065434,0.030239,0.011512,0.0035745,0.00089699,0.00018054,2.8961e-05,3.6837e-06,3.7005e-07,2.9265e-08,1.8176e-09,8.849e-11,3.3726e-12,9.7927e-14,3.9171e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9171e-15,-2.1936e-13,-7.4189e-12,-1.9962e-10,-4.2284e-09,-7.0691e-08,-9.3542e-07,-9.83e-06,-8.2348e-05,-0.00055234,-0.0029812,-0.013024,-0.04638,-0.1358,-0.33034,-0.67595,-1.1793,-1.7785,-2.3475,-2.7466,-2.895,-2.8197,-2.6323,-2.4493,-2.3293,-2.2712,-2.2498,-2.2437,-2.2424,-2.2422,-2.2421,-2.2421,-2.2421,-2.2419,-2.2405,-2.2343,-2.2114,-2.1453,-1.9945,-1.7233,-1.3378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0.040473,0.011264,-0.04884,-0.13239,-0.22456,-0.3114,-0.38659,-0.45303,-0.51869,-0.59057,-0.67126,-0.75979,-0.85431,-0.95406,-1.0592,-1.1693,-1.282,-1.3937,-1.5,-1.597,-1.68,-1.7411,-1.7689,-1.7507,-1.6766,-1.5421,-1.3486,-1.1023,-0.81305,-0.49357,-0.15852,0.17694,0.49986,0.80222,1.0818,1.34,1.5788,1.7981,1.9953,2.1673,2.311,2.4242,2.5054,2.5549,2.5753,2.5732,2.5573,2.5366,2.5162,2.4954,2.4685,2.4264,2.3592,2.2575,2.1143,1.9263,1.6953,1.4289,1.1375,0.83078,0.5154,0.19541,-0.12532,-0.44143,-0.74631,-1.033,-1.2941,-1.5214,-1.7061,-1.842,-1.9287,-1.9731,-1.9873,-1.9851,-1.9788,-1.9774,-1.9856,-2.0026,-2.0214,-2.0292,-2.0098,-1.9474,-1.8301,-1.6522,-1.4151,-1.127,-0.80176,-0.45663,-0.10877,0.22815,0.54585,0.84084,1.1133,1.3661,1.6037,1.8297,2.0449,2.2452,2.4212,2.5592,2.6435,2.6599,2.5989,2.4568,2.2369,1.9498,1.6165,1.2707,0.95824,0.72542,0.59828,0.56671,0.59154,0.63053,0.65958,0.67443,0.68007,0.68169,0.68206,0.68212,0.68213,0.68213,0.68212,0.68205,0.68164,0.67975,0.67278,0.65266,0.6068,0.5243,0.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0.12254,0.15264,0.1689,0.17125,0.16384,0.15153,0.13797,0.1248,0.1115,0.095917,0.075604,0.048647,0.012751,-0.036578,-0.10611,-0.20205,-0.32657,-0.47665,-0.64512,-0.82203,-0.99579,-1.1543,-1.2863,-1.3827,-1.4371,-1.4464,-1.4114,-1.3365,-1.2287,-1.0952,-0.94174,-0.77235,-0.58951,-0.39494,-0.1899,0.024373,0.24572,0.47047,0.69384,0.91095,1.1177,1.3111,1.4889,1.6503,1.7972,1.9363,2.077,2.2264,2.3853,2.5456,2.6941,2.8148,2.8917,2.9078,2.8476,2.7019,2.4718,2.1708,1.8197,1.4402,1.0491,0.6572,0.27208,-0.099075,-0.44913,-0.7727,-1.0674,-1.333,-1.5687,-1.7718,-1.9394,-2.0711,-2.1714,-2.2481,-2.3098,-2.362,-2.4063,-2.4409,-2.4621,-2.4659,-2.448,-2.4032,-2.326,-2.212,-2.0601,-1.8734,-1.6586,-1.423,-1.173,-0.91383,-0.64994,-0.38456,-0.11965,0.14364,0.40391,0.65847,0.90312,1.1324,1.3402,1.5196,1.6622,1.7581,1.7982,1.7775,1.6969,1.5634,1.3892,1.1933,1.0032,0.84989,0.75575,0.72121,0.726,0.7444,0.75995,0.76833,0.7716,0.77256,0.77278,0.77282,0.77282,0.77282,0.77281,0.77274,0.77228,0.77013,0.76224,0.73944,0.68748,0.59401,0.46112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0.62148,0.84935,1.0457,1.1817,1.247,1.2485,1.1995,1.1098,0.98813,0.85175,0.72767,0.63911,0.59142,0.57073,0.55471,0.52668,0.48496,0.43904,0.39381,0.34173,0.27712,0.21233,0.16795,0.14829,0.13693,0.11655,0.084624,0.049749,0.021425,0.0065698,0.0087465,0.025186,0.047001,0.065684,0.078793,0.089279,0.10223,0.12382,0.16074,0.21523,0.27678,0.32195,0.33133,0.31042,0.28727,0.28448,0.29683,0.29892,0.27115,0.21615,0.1529,0.09931,0.062944,0.046264,0.05269,0.082871,0.12967,0.1803,0.21985,0.23297,0.2107,0.15991,0.10126,0.054135,0.025308,0.010877,0.0044271,0.0016652,0.00054603,0.00014818,3.2254e-05,5.5422e-06,7.4623e-07,7.8468e-08,6.4342e-09,4.1112e-10,2.0467e-11,7.9516e-13,2.3502e-14,0,0,0,0,0,0,0,0,0,0,0,-1.5668e-14,-6.5807e-13,-2.2214e-11,-5.8497e-10,-1.2069e-08,-1.954e-07,-2.4875e-06,-2.4968e-05,-0.00019827,-0.0012509,-0.0063053,-0.025569,-0.084146,-0.2272,-0.50993,-0.96577,-1.5685,-2.219,-2.7762,-3.1194,-3.2104,-3.111,-2.9365,-2.7836,-2.6899,-2.6468,-2.6315,-2.6273,-2.6264,-2.6262,-2.6262,-2.6262,-2.6262,-2.6259,-2.6243,-2.617,-2.5902,-2.5127,-2.3362,-2.0185,-1.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035306,-0.099105,-0.19809,-0.3257,-0.46853,-0.61217,-0.74752,-0.8739,-0.99662,-1.121,-1.2476,-1.3718,-1.4855,-1.5799,-1.646,-1.6758,-1.6628,-1.6026,-1.4939,-1.3383,-1.141,-0.91161,-0.66289,-0.40778,-0.15685,0.082636,0.30628,0.5121,0.70026,0.87241,1.0303,1.1748,1.3059,1.4232,1.5272,1.6195,1.7023,1.7784,1.8506,1.9229,2.0002,2.0878,2.1888,2.302,2.4222,2.5398,2.6423,2.7145,2.7392,2.7001,2.5854,2.3907,2.1203,1.7858,1.4032,0.99017,0.56344,0.13681,-0.27886,-0.6745,-1.0415,-1.3711,-1.6548,-1.8842,-2.0509,-2.1475,-2.1703,-2.1225,-2.0157,-1.8684,-1.7018,-1.5345,-1.3796,-1.2436,-1.1293,-1.0357,-0.95823,-0.88803,-0.81292,-0.72118,-0.60519,-0.46266,-0.29502,-0.10551,0.10113,0.31798,0.53678,0.74995,0.95178,1.1382,1.3058,1.4508,1.5682,1.6507,1.6914,1.6883,1.6493,1.5925,1.5381,1.499,1.4771,1.4676,1.4643,1.4634,1.4632,1.4632,1.4632,1.4632,1.4631,1.463,1.4621,1.4581,1.4431,1.4,1.3016,1.1246,0.87302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16008,0.19246,0.19972,0.18017,0.13805,0.078076,0.0024714,-0.088832,-0.197,-0.32356,-0.46982,-0.63541,-0.81621,-1.0038,-1.1873,-1.3565,-1.5028,-1.6185,-1.6966,-1.7318,-1.7222,-1.6703,-1.5808,-1.4583,-1.3066,-1.1292,-0.93026,-0.71392,-0.48351,-0.24133,0.01062,0.26947,0.53031,0.78613,1.0292,1.2537,1.4569,1.6398,1.8052,1.9578,2.1035,2.2499,2.4044,2.5706,2.7448,2.9155,3.0665,3.181,3.2446,3.2446,3.1714,3.0197,2.7916,2.4974,2.1539,1.7794,1.3899,0.99666,0.60618,0.22202,-0.15356,-0.51843,-0.86982,-1.2029,-1.5101,-1.7814,-2.0072,-2.1815,-2.303,-2.3762,-2.4098,-2.4143,-2.3999,-2.375,-2.3453,-2.3132,-2.2772,-2.2322,-2.1714,-2.0889,-1.9808,-1.8448,-1.6804,-1.4888,-1.2736,-1.0393,-0.79086,-0.53271,-0.26984,-0.0089903,0.24112,0.47091,0.67088,0.8313,0.94232,0.99758,1.0008,0.96905,0.92589,0.89008,0.86845,0.85849,0.85494,0.85396,0.85374,0.85371,0.8537,0.8537,0.85369,0.8536,0.8531,0.85072,0.84201,0.81682,0.75942,0.65617,0.50938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66693,0.86456,1.0204,1.1219,1.1697,1.1738,1.146,1.0934,1.0182,0.92426,0.8214,0.72172,0.63227,0.55248,0.47814,0.40525,0.33022,0.25056,0.17064,0.10513,0.069065,0.061977,0.068603,0.077402,0.091263,0.11726,0.15303,0.18834,0.21552,0.2346,0.25243,0.27963,0.32202,0.37143,0.41052,0.42752,0.41935,0.38341,0.31856,0.23649,0.16274,0.12032,0.1125,0.12127,0.12175,0.099331,0.058157,0.01837,0.003381,0.023112,0.06632,0.1097,0.13391,0.13193,0.10802,0.073531,0.041173,0.018736,0.0068645,0.0020125,0.00047044,8.7499e-05,1.2933e-05,1.5179e-06,1.4133e-07,1.0428e-08,6.0899e-10,2.8101e-11,1.0263e-12,2.7419e-14,0,0,0,0,0,-3.9171e-15,-1.1751e-13,-4.1521e-12,-1.1461e-10,-2.5028e-09,-4.3332e-08,-5.9634e-07,-6.5412e-06,-5.7348e-05,-0.00040304,-0.0022781,-0.010396,-0.0385,-0.11649,-0.29069,-0.60615,-1.0742,-1.6513,-2.2483,-2.7597,-3.0946,-3.2111,-3.1427,-2.9837,-2.8301,-2.7299,-2.6815,-2.6637,-2.6587,-2.6576,-2.6574,-2.6573,-2.6573,-2.6573,-2.657,-2.6555,-2.6481,-2.6209,-2.5425,-2.3639,-2.0425,-1.5856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18343,-0.26927,-0.36092,-0.45394,-0.54866,-0.64864,-0.75789,-0.87849,-1.0095,-1.1471,-1.2863,-1.4213,-1.5455,-1.6503,-1.7253,-1.7598,-1.7454,-1.6772,-1.5545,-1.3799,-1.16,-0.90589,-0.63189,-0.35359,-0.084407,0.16657,0.39436,0.59643,0.7715,0.91965,1.043,1.1455,1.2318,1.3054,1.3689,1.4244,1.4749,1.5252,1.5819,1.6517,1.7397,1.8476,1.9738,2.1146,2.2641,2.4143,2.5538,2.6668,2.7354,2.743,2.679,2.5403,2.3312,2.0618,1.7464,1.4019,1.045,0.68979,0.34428,0.010094,-0.31576,-0.63716,-0.9552,-1.2661,-1.5614,-1.8295,-2.0581,-2.2366,-2.358,-2.4199,-2.4251,-2.38,-2.2938,-2.1762,-2.0363,-1.8813,-1.7156,-1.5415,-1.3601,-1.1731,-0.98217,-0.78839,-0.59146,-0.39103,-0.18838,0.013028,0.20858,0.3946,0.56989,0.73563,0.89403,1.0471,1.1959,1.3398,1.476,1.5998,1.7059,1.7899,1.8479,1.8761,1.8716,1.8346,1.7714,1.6946,1.6202,1.5609,1.522,1.501,1.4917,1.4883,1.4873,1.4871,1.487,1.487,1.487,1.487,1.487,1.4869,1.486,1.4818,1.4667,1.4228,1.3228,1.143,0.88727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067805,0.073015,0.064191,0.043087,0.013301,-0.022355,-0.062158,-0.10545,-0.15332,-0.20857,-0.27456,-0.35392,-0.44781,-0.5551,-0.67169,-0.79048,-0.90241,-0.99821,-1.0701,-1.1128,-1.1237,-1.1026,-1.0518,-0.97505,-0.87683,-0.76063,-0.62823,-0.47996,-0.31571,-0.13615,0.056252,0.25682,0.45973,0.65997,0.85465,1.0426,1.2232,1.3961,1.563,1.728,1.8977,2.0773,2.2674,2.4633,2.6562,2.8358,2.9905,3.1066,3.1697,3.1672,3.0916,2.9425,2.7266,2.456,2.1463,1.8148,1.4782,1.1494,0.83538,0.53666,0.24907,-0.033881,-0.31852,-0.60899,-0.90572,-1.2045,-1.4963,-1.768,-2.0055,-2.1975,-2.3381,-2.4286,-2.4754,-2.4876,-2.4748,-2.4452,-2.4045,-2.3553,-2.2967,-2.226,-2.1393,-2.0329,-1.9039,-1.7507,-1.5738,-1.3762,-1.1619,-0.93521,-0.6988,-0.45424,-0.20281,0.052652,0.30642,0.55048,0.77721,0.98147,1.1605,1.3126,1.4352,1.5256,1.5813,1.6019,1.5902,1.5529,1.5012,1.4483,1.4056,1.3778,1.3634,1.3573,1.3553,1.3548,1.3547,1.3547,1.3547,1.3547,1.3547,1.3545,1.3537,1.35,1.3361,1.2962,1.2051,1.0412,0.8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83965,1.0821,1.2487,1.3331,1.354,1.3335,1.2879,1.2277,1.1586,1.0835,1.0079,0.9402,0.8822,0.82194,0.74198,0.63282,0.4972,0.3482,0.20745,0.098549,0.034163,0.0097161,0.010874,0.024566,0.043732,0.066293,0.091079,0.11476,0.13512,0.15608,0.18335,0.21355,0.23304,0.23073,0.21047,0.18938,0.18313,0.19168,0.19914,0.18788,0.15331,0.10601,0.061647,0.030072,0.012283,0.0041883,0.0011855,0.00027637,5.2582e-05,8.0901e-06,9.9829e-07,9.8116e-08,7.6387e-09,4.6911e-10,2.2652e-11,8.6175e-13,2.7419e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1751e-14,-5.6014e-13,-1.8767e-11,-4.9422e-10,-1.0194e-08,-1.65e-07,-2.1003e-06,-2.1084e-05,-0.00016752,-0.0010584,-0.0053498,-0.0218,-0.072326,-0.19773,-0.45175,-0.87591,-1.4629,-2.1322,-2.7417,-3.1455,-3.2743,-3.1765,-2.9789,-2.7979,-2.6843,-2.6312,-2.6121,-2.6068,-2.6057,-2.6055,-2.6054,-2.6054,-2.6054,-2.6051,-2.6036,-2.5963,-2.5698,-2.4929,-2.3177,-2.0026,-1.5546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0.081637,0.063516,0.010372,-0.073612,-0.17737,-0.28859,-0.39822,-0.50309,-0.60525,-0.70844,-0.81472,-0.92367,-1.0333,-1.1405,-1.241,-1.3291,-1.398,-1.4407,-1.4509,-1.4234,-1.3553,-1.2467,-1.1014,-0.92647,-0.73114,-0.52552,-0.31926,-0.11946,0.070723,0.25134,0.42352,0.58826,0.74643,0.8985,1.0437,1.1798,1.3042,1.4148,1.5103,1.5896,1.6518,1.6968,1.7261,1.7428,1.7501,1.7504,1.7444,1.731,1.707,1.6681,1.6091,1.5253,1.4129,1.2701,1.0976,0.89967,0.68298,0.45456,0.21939,-0.019998,-0.26163,-0.50198,-0.73528,-0.95398,-1.1491,-1.3106,-1.4282,-1.4947,-1.5082,-1.4738,-1.4022,-1.3074,-1.2037,-1.1037,-1.0164,-0.94636,-0.89303,-0.85194,-0.81624,-0.77825,-0.73009,-0.66377,-0.57186,-0.44898,-0.29322,-0.10689,0.10369,0.32906,0.55816,0.77952,0.98184,1.1553,1.2934,1.3944,1.4596,1.492,1.4952,1.4734,1.4324,1.3789,1.3198,1.2611,1.2082,1.1652,1.1347,1.1163,1.107,1.1033,1.102,1.1017,1.1017,1.1016,1.1016,1.1016,1.1016,1.1015,1.1009,1.0978,1.0865,1.054,0.97998,0.84674,0.65731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0.12515,0.18026,0.23655,0.28884,0.3335,0.36821,0.39107,0.39961,0.39015,0.35813,0.29904,0.20934,0.087296,-0.066188,-0.24686,-0.447,-0.65611,-0.86207,-1.0523,-1.2143,-1.3375,-1.4149,-1.4455,-1.4333,-1.3849,-1.3073,-1.2064,-1.0869,-0.95209,-0.80322,-0.63882,-0.45614,-0.25356,-0.032475,0.20276,0.44655,0.69379,0.93998,1.1799,1.4069,1.6149,1.8021,1.9721,2.1309,2.2815,2.4216,2.545,2.6457,2.7189,2.7584,2.7552,2.6995,2.5847,2.4114,2.1874,1.9244,1.6351,1.3308,1.0196,0.70609,0.39204,0.078188,-0.23339,-0.53767,-0.82656,-1.0901,-1.3187,-1.5054,-1.6474,-1.7473,-1.8126,-1.8545,-1.8861,-1.9186,-1.9594,-2.0098,-2.0663,-2.1225,-2.1712,-2.2049,-2.2148,-2.191,-2.1263,-2.0192,-1.8737,-1.697,-1.4955,-1.275,-1.0419,-0.80476,-0.57253,-0.35182,-0.14508,0.0486,0.23109,0.40333,0.56479,0.71402,0.84831,0.96175,1.044,1.0844,1.0808,1.0456,1.0004,0.9632,0.94082,0.93053,0.92687,0.92586,0.92564,0.9256,0.92559,0.92559,0.92558,0.92549,0.92494,0.92236,0.91291,0.8856,0.82337,0.71143,0.55227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0.63594,0.86937,1.0634,1.1924,1.2535,1.2558,1.2095,1.1259,1.0222,0.91523,0.80975,0.70055,0.5864,0.47627,0.38429,0.32303,0.29645,0.29342,0.29062,0.26626,0.21379,0.14602,0.08716,0.056912,0.057277,0.073034,0.086544,0.093985,0.10645,0.13475,0.17742,0.22657,0.2792,0.33395,0.37936,0.39658,0.37879,0.34243,0.31361,0.30366,0.2999,0.27918,0.22906,0.15888,0.093832,0.056376,0.04948,0.057175,0.060333,0.050933,0.035368,0.028827,0.044594,0.084061,0.13478,0.17717,0.19401,0.17827,0.13686,0.086886,0.045071,0.018899,0.0063493,0.0016974,0.00035917,5.9926e-05,7.86e-06,8.0866e-07,6.5151e-08,4.1052e-09,2.0211e-10,7.7675e-12,2.3111e-13,3.9171e-15,0,0,0,0,0,0,0,0,0,-1.1751e-14,-5.2097e-13,-1.7713e-11,-4.7082e-10,-9.8274e-09,-1.6138e-07,-2.0899e-06,-2.1406e-05,-0.00017403,-0.0011275,-0.0058498,-0.024441,-0.082789,-0.22913,-0.52291,-0.99458,-1.5956,-2.1889,-2.6095,-2.7626,-2.6783,-2.4778,-2.2842,-2.1577,-2.0965,-2.0738,-2.0674,-2.066,-2.0657,-2.0657,-2.0657,-2.0656,-2.0654,-2.0642,-2.0585,-2.0374,-1.9764,-1.8375,-1.5877,-1.2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0.058666,0.038305,-0.009597,-0.079358,-0.16095,-0.24576,-0.3293,-0.41043,-0.48915,-0.56544,-0.63958,-0.71234,-0.78448,-0.85592,-0.92559,-0.99125,-1.0494,-1.0953,-1.1239,-1.13,-1.1087,-1.0559,-0.96863,-0.84539,-0.6878,-0.50073,-0.29096,-0.065173,0.17101,0.41237,0.65295,0.88589,1.1042,1.3014,1.4718,1.6106,1.7148,1.7852,1.8264,1.847,1.8581,1.8718,1.8984,1.9441,2.0099,2.0916,2.1806,2.2649,2.3308,2.3649,2.356,2.2964,2.1815,2.01,1.7846,1.5121,1.2025,0.86627,0.51214,0.14796,-0.21714,-0.57141,-0.90172,-1.1962,-1.4459,-1.6439,-1.785,-1.8668,-1.8921,-1.8707,-1.8184,-1.7529,-1.6895,-1.6383,-1.6038,-1.5861,-1.5808,-1.5785,-1.5649,-1.5228,-1.4361,-1.2944,-1.0958,-0.84688,-0.55893,-0.24494,0.082115,0.40887,0.72203,1.0112,1.2718,1.5042,1.7108,1.8904,2.0364,2.1385,2.1874,2.1791,2.1165,2.0106,1.8812,1.7541,1.653,1.5895,1.5596,1.5505,1.5498,1.5508,1.5515,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5517,1.5507,1.5464,1.5306,1.4848,1.3805,1.1928,0.92593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0.14823,0.19561,0.23138,0.25259,0.26075,0.25821,0.24604,0.22412,0.192,0.14908,0.094076,0.024826,-0.061046,-0.16477,-0.28564,-0.42135,-0.56865,-0.72322,-0.87873,-1.0261,-1.1543,-1.2524,-1.3119,-1.3278,-1.2978,-1.2221,-1.1042,-0.95048,-0.76882,-0.56708,-0.35195,-0.12938,0.094778,0.31496,0.52682,0.72769,0.91587,1.0899,1.249,1.3952,1.535,1.6778,1.8329,2.0052,2.1941,2.3941,2.5958,2.786,2.9483,3.0648,3.119,3.0995,3.0004,2.8223,2.572,2.2622,1.9093,1.53,1.1367,0.73756,0.33883,-0.052402,-0.4283,-0.78246,-1.1109,-1.4099,-1.6738,-1.8945,-2.0662,-2.1898,-2.2735,-2.3292,-2.3681,-2.398,-2.4238,-2.448,-2.4702,-2.4855,-2.484,-2.4526,-2.3799,-2.2597,-2.0928,-1.8851,-1.6446,-1.3797,-1.0988,-0.8117,-0.52842,-0.25755,-0.004122,0.23057,0.44744,0.64717,0.82788,0.98438,1.1102,1.2009,1.2554,1.2758,1.2664,1.2344,1.1906,1.1472,1.1135,1.0926,1.0821,1.0779,1.0765,1.0762,1.0761,1.0761,1.0761,1.0761,1.0761,1.076,1.0753,1.0724,1.0614,1.0296,0.95727,0.82712,0.64208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0.68586,0.88214,1.0103,1.0604,1.0489,1.0015,0.9384,0.86956,0.79908,0.73019,0.66477,0.60177,0.54079,0.48589,0.44239,0.41077,0.38507,0.35538,0.31261,0.2553,0.19294,0.13941,0.1024,0.081003,0.073177,0.082465,0.11442,0.16618,0.2233,0.27114,0.3078,0.34116,0.37486,0.40426,0.42484,0.43501,0.43006,0.40422,0.36294,0.32457,0.30405,0.29853,0.29094,0.26385,0.20923,0.12983,0.035718,-0.059275,-0.13957,-0.1907,-0.20406,-0.17974,-0.12416,-0.046501,0.040937,0.12084,0.17447,0.19093,0.17339,0.13596,0.09442,0.058274,0.028863,0.0055861,-0.0044593,0.013219,0.065523,0.13903,0.20618,0.24239,0.23725,0.19622,0.13673,0.07948,0.038107,0.014915,0.0047241,0.0012019,0.00024416,3.9405e-05,5.0319e-06,5.0674e-07,4.0138e-08,2.4946e-09,9.7985e-11,-6.1363e-10,-1.2691e-08,-2.0414e-07,-2.578e-06,-2.5619e-05,-0.00020095,-0.0012493,-0.0061887,-0.024608,-0.079309,-0.2099,-0.46381,-0.87278,-1.4273,-2.0636,-2.667,-3.1025,-3.2801,-3.2159,-3.0224,-2.8267,-2.6962,-2.6324,-2.6088,-2.602,-2.6005,-2.6003,-2.6003,-2.6003,-2.6002,-2.6,-2.5984,-2.5912,-2.5646,-2.4879,-2.3131,-1.9986,-1.5515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
